417,46,0.129101,0.017983,0.047638,0.011297,58.53500
417,47,0.127285,0.017556,0.047412,0.010983,57.64900
417,48,0.129115,0.017887,0.047573,0.011230,58.51600
417,49,0.128652,0.018060,0.047518,0.011110,58.23200
417,50,0.127940,0.017588,0.047547,0.011038,57.96500
418,1,0.129543,0.018218,0.047833,0.011156,58.74000
418,2,0.128481,0.017758,0.047577,0.011239,58.26900
418,3,0.129780,0.017921,0.047890,0.011366,58.93100
418,4,0.129720,0.018136,0.047754,0.011285,58.83200
418,5,0.127933,0.017825,0.047299,0.011093,58.06600
418,6,0.129416,0.018093,0.047696,0.011170,58.89300
418,7,0.128079,0.017923,0.047249,0.011117,58.10300
418,8,0.130072,0.018060,0.048225,0.011222,59.05000
418,9,0.129620,0.018026,0.048074,0.011069,58.80000
418,10,0.127809,0.017797,0.047313,0.011105,58.01900
418,11,0.129620,0.018127,0.047708,0.011368,58.99600
418,12,0.128101,0.017821,0.047323,0.011203,58.17800
418,13,0.128792,0.017849,0.047749,0.011225,58.51400
418,14,0.129907,0.018156,0.047864,0.011213,59.03700
418,15,0.127459,0.017792,0.046931,0.011194,57.85700
418,16,0.130562,0.017950,0.048074,0.011093,59.35800
418,17,0.128947,0.017957,0.047797,0.011084,58.44400
418,18,0.128608,0.017821,0.047744,0.011120,58.39400
418,19,0.129112,0.018194,0.047524,0.011232,58.56000
418,20,0.127263,0.017902,0.046964,0.011060,57.81100
418,21,0.129895,0.017976,0.048215,0.011435,59.01400
418,22,0.129505,0.018065,0.047962,0.011165,58.74800
418,23,0.127366,0.017945,0.047088,0.010981,57.85900
418,24,0.129699,0.018031,0.048043,0.011273,59.00600
418,25,0.127349,0.017758,0.047287,0.011041,57.82800
418,26,0.129601,0.017792,0.048081,0.011356,58.77100
418,27,0.130218,0.018249,0.048172,0.011299,59.12400
418,28,0.128588,0.017763,0.047684,0.011167,58.30000
418,29,0.129648,0.017919,0.048098,0.011316,58.81100
418,30,0.128065,0.017806,0.047258,0.011108,58.17500
418,31,0.128966,0.017734,0.047971,0.011278,58.50000
418,32,0.129670,0.018172,0.047809,0.011340,58.86900
418,33,0.127438,0.017660,0.047153,0.011077,57.84600
418,34,0.130328,0.018129,0.048201,0.011478,59.13400
418,35,0.129266,0.018002,0.047861,0.011175,58.70900
418,36,0.127993,0.017770,0.047318,0.011215,58.14000
418,37,0.130789,0.018356,0.048151,0.011428,59.40400
418,38,0.127569,0.017679,0.047191,0.011134,57.93100
418,39,0.129184,0.017828,0.047878,0.011215,58.63000
418,40,0.129383,0.017957,0.048191,0.011280,58.69400
418,41,0.128691,0.017821,0.047553,0.011074,58.42100
418,42,0.129529,0.018096,0.047885,0.011249,58.82200
418,43,0.128450,0.017854,0.047337,0.011160,58.23900
418,44,0.129603,0.017895,0.047990,0.011199,58.81400
418,45,0.129086,0.018055,0.047837,0.011215,58.58300
418,46,0.128175,0.017890,0.047179,0.011060,58.17700
418,47,0.130103,0.017873,0.048175,0.011416,59.09300
418,48,0.128785,0.017962,0.047428,0.011194,58.51400
418,49,0.128510,0.017761,0.047586,0.011124,58.36700
418,50,0.129467,0.017962,0.047990,0.011282,58.75500
419,1,0.128143,0.017938,0.047372,0.011079,58.70500
419,2,0.129446,0.017976,0.047905,0.011203,58.99200
419,3,0.129298,0.018050,0.047625,0.011115,58.79200
419,4,0.128239,0.017871,0.047570,0.011093,58.35600
419,5,0.129468,0.018107,0.047945,0.011181,59.02400
419,6,0.128394,0.017766,0.047489,0.011189,58.34900
419,7,0.129561,0.017998,0.048069,0.011174,58.96700
419,8,0.130041,0.018033,0.047955,0.011220,59.11900
419,9,0.128434,0.018036,0.047532,0.011115,58.51400
419,10,0.129859,0.018014,0.048060,0.011310,59.35800
419,11,0.128026,0.017728,0.047284,0.011095,58.24500
419,12,0.129439,0.018041,0.047740,0.011184,58.93900
419,13,0.129282,0.018031,0.048012,0.011239,58.78200
419,14,0.128501,0.017852,0.047640,0.011098,58.49200
419,15,0.129332,0.017957,0.047804,0.011236,58.93100
419,16,0.129394,0.017876,0.047979,0.011107,58.82100
419,17,0.128919,0.017871,0.047792,0.011234,58.76000
419,18,0.129902,0.018222,0.048024,0.011401,59.13000
419,19,0.128191,0.017847,0.047224,0.011162,58.37400
419,20,0.129983,0.017957,0.048191,0.011317,59.04900
419,21,0.129506,0.018095,0.048107,0.011377,58.90700
419,22,0.128014,0.017907,0.047095,0.011048,58.54700
419,23,0.129692,0.017988,0.047964,0.011158,58.97600
419,24,0.128294,0.017897,0.047477,0.010971,58.45500
419,25,0.129358,0.017881,0.047912,0.011253,58.90200
419,26,0.129745,0.018057,0.047859,0.011162,59.15400
419,27,0.127797,0.017928,0.047062,0.011031,58.18300
419,28,0.129835,0.017979,0.047905,0.011241,59.10300
419,29,0.129096,0.018005,0.047931,0.011305,58.65400
419,30,0.128260,0.017716,0.047241,0.011289,58.34600
419,31,0.129642,0.018205,0.047988,0.011200,58.93800
419,32,0.127594,0.017668,0.047255,0.011024,58.03300
419,33,0.129675,0.017979,0.048115,0.011179,59.00400
419,34,0.129265,0.018155,0.047826,0.011124,58.82300
419,35,0.127549,0.017740,0.047344,0.011160,58.06500
419,36,0.129546,0.018045,0.047842,0.011298,59.04200
419,37,0.128095,0.017823,0.047251,0.011143,58.23900
419,38,0.129573,0.018084,0.048055,0.011103,59.03600
419,39,0.129473,0.018026,0.047888,0.011165,58.98200
419,40,0.128449,0.017931,0.047518,0.011172,58.42300
419,41,0.130456,0.018208,0.048193,0.011265,59.32900
419,42,0.128761,0.017902,0.047644,0.011210,58.50300
419,43,0.129057,0.017845,0.047936,0.011167,58.69300
419,44,0.129788,0.018103,0.047893,0.011289,59.00800
419,45,0.127845,0.017814,0.047231,0.011026,58.24400
419,46,0.129241,0.017924,0.047885,0.011167,59.13900
419,47,0.128635,0.017998,0.047656,0.010993,58.65300
419,48,0.128437,0.017931,0.047554,0.011103,58.45800
419,49,0.130375,0.018131,0.048289,0.011370,59.30000
419,50,0.128267,0.017888,0.047489,0.011143,58.95300
420,1,0.129941,0.018021,0.048207,0.011181,59.67900
420,2,0.130171,0.018198,0.048090,0.011345,59.33100
420,3,0.128307,0.017874,0.047576,0.011102,58.47100
420,4,0.129960,0.018081,0.047843,0.011448,59.52000
420,5,0.128938,0.018212,0.047662,0.011193,58.84500
420,6,0.129679,0.018079,0.047938,0.011267,59.14500
420,7,0.130190,0.018245,0.048326,0.011269,59.46600
420,8,0.128240,0.017988,0.047619,0.011048,58.44600
420,9,0.129798,0.017910,0.047976,0.011255,59.22800
420,10,0.128736,0.017983,0.047536,0.011067,58.67000
420,11,0.128779,0.018002,0.047538,0.011010,59.01500
420,12,0.130012,0.018210,0.048329,0.011188,59.29400
420,13,0.128655,0.017881,0.047638,0.011198,58.67000
420,14,0.129931,0.017943,0.048083,0.011350,59.30400
420,15,0.129681,0.018150,0.048086,0.011155,59.06400
420,16,0.128931,0.017893,0.047771,0.011160,58.79100
420,17,0.130160,0.018133,0.048083,0.011260,59.68100
420,18,0.129302,0.017883,0.047617,0.011240,59.22300
420,19,0.129717,0.017971,0.048048,0.011286,59.09700
420,20,0.129902,0.018064,0.048279,0.011138,59.20500
420,21,0.128195,0.017900,0.047426,0.011069,58.44700
420,22,0.130019,0.018038,0.047910,0.011490,59.33300
420,23,0.129110,0.017988,0.047614,0.011276,58.95000
420,24,0.129145,0.017971,0.047767,0.011017,58.91300
420,25,0.129900,0.017917,0.048033,0.011124,59.25800
420,26,0.128281,0.018002,0.047571,0.011074,58.49400
420,27,0.130074,0.018007,0.048021,0.011433,59.51300
420,28,0.129369,0.018102,0.047843,0.011140,59.03800
420,29,0.127574,0.017707,0.047405,0.011071,58.16000
420,30,0.129964,0.017981,0.048176,0.011300,59.24800
420,31,0.128519,0.017929,0.047552,0.011026,58.59900
420,32,0.129824,0.018012,0.048107,0.011283,59.20300
420,33,0.130524,0.018281,0.048248,0.011345,59.51400
420,34,0.128312,0.017902,0.047555,0.011126,58.43700
420,35,0.129338,0.017883,0.047943,0.011255,59.00200
420,36,0.129402,0.017933,0.047840,0.011233,59.04900
420,37,0.129929,0.018007,0.048219,0.011248,59.35300
420,38,0.131552,0.018343,0.048788,0.011188,59.92400
420,39,0.128012,0.017981,0.047364,0.011110,58.48800
420,40,0.131062,0.018302,0.048529,0.011198,59.74900
420,41,0.129812,0.018150,0.048005,0.011219,59.12600
420,42,0.128150,0.017910,0.047345,0.010890,58.39900
420,43,0.129736,0.018093,0.048162,0.011240,59.23600
420,44,0.128767,0.017979,0.047600,0.010998,58.70800
420,45,0.129607,0.018062,0.048095,0.011052,59.12900
420,46,0.129971,0.018162,0.048055,0.011343,59.27600
420,47,0.128479,0.017931,0.047779,0.011057,58.60600
420,48,0.130471,0.018205,0.048193,0.011379,59.53900
420,49,0.129095,0.017998,0.047817,0.011129,58.83300
420,50,0.129462,0.017974,0.047945,0.011121,58.96700
421,1,0.131062,0.018378,0.048651,0.011394,59.83500
421,2,0.128715,0.017910,0.047492,0.011159,58.85600
421,3,0.130793,0.018038,0.048575,0.011342,59.80800
421,4,0.129993,0.018126,0.048064,0.011228,59.34800
421,5,0.129002,0.017979,0.047822,0.011235,58.92600
421,6,0.131221,0.018333,0.048618,0.011394,60.02800
421,7,0.128653,0.017962,0.047618,0.011152,58.90700
421,8,0.129895,0.017969,0.048107,0.011330,59.33000
421,9,0.130416,0.018126,0.048316,0.011259,59.53800
421,10,0.128147,0.017843,0.047430,0.011007,58.55800
421,11,0.130145,0.018126,0.047964,0.011323,59.45800
421,12,0.128974,0.017872,0.047836,0.011128,59.19700
421,13,0.128708,0.017990,0.047708,0.011093,58.94600
421,14,0.131119,0.018278,0.048549,0.011200,59.89900
421,15,0.128850,0.018014,0.047615,0.011342,58.87700
421,16,0.130746,0.018221,0.048359,0.011323,59.79900
421,17,0.130591,0.018311,0.048489,0.011169,59.69000
421,18,0.128537,0.017910,0.047572,0.011162,58.74900
421,19,0.130523,0.018247,0.047974,0.011492,59.60800
421,20,0.128166,0.017779,0.047401,0.011147,58.55200
421,21,0.130029,0.018119,0.048045,0.011095,59.49900
421,22,0.130337,0.018216,0.048242,0.011162,59.51300
421,23,0.128900,0.017888,0.047874,0.011154,58.90900
421,24,0.129829,0.018002,0.048226,0.011247,59.32500
421,25,0.129653,0.018040,0.048045,0.011143,59.24600
421,26,0.129335,0.017853,0.047755,0.011100,59.02400
421,27,0.130983,0.018219,0.048641,0.011375,59.92700
421,28,0.128589,0.017943,0.047594,0.011062,58.76100
421,29,0.129815,0.018105,0.047886,0.011295,59.43000
421,30,0.130905,0.018290,0.048532,0.011259,59.79500
421,31,0.129076,0.017914,0.047727,0.011287,59.30600
421,32,0.130634,0.018131,0.048242,0.011380,59.75500
421,33,0.128518,0.017903,0.047629,0.011043,58.83600
421,34,0.129786,0.018097,0.047971,0.011292,59.34600
421,35,0.130207,0.018271,0.048268,0.011207,59.48400
421,36,0.128732,0.017936,0.047513,0.011197,59.11800
421,37,0.130527,0.018176,0.048135,0.011485,59.70700
421,38,0.129945,0.017938,0.048166,0.011428,59.36200
421,39,0.129886,0.018024,0.048159,0.011340,59.37000
421,40,0.131713,0.018523,0.048732,0.011447,60.19000
421,41,0.128539,0.017948,0.047380,0.011154,58.73700
421,42,0.132351,0.018352,0.049287,0.011373,60.56900
421,43,0.133625,0.018539,0.049416,0.011634,61.00400
421,44,0.136228,0.018760,0.050190,0.011822,62.24300
421,45,0.136938,0.019126,0.050791,0.011753,62.56100
421,46,0.137176,0.019021,0.050610,0.011872,62.61100
421,47,0.133589,0.018675,0.049558,0.011568,61.03600
421,48,0.134796,0.018898,0.050116,0.011456,61.66500
421,49,0.138515,0.019373,0.050532,0.011869,63.41700
421,50,0.134425,0.018608,0.050133,0.011577,61.45800
422,1,0.132775,0.018462,0.049114,0.011519,60.88800
422,2,0.133822,0.018654,0.049609,0.011597,61.22200
422,3,0.135642,0.018851,0.050062,0.011860,62.18400
422,4,0.136462,0.019002,0.050723,0.011711,62.57700
422,5,0.131607,0.018526,0.048474,0.011353,60.38900
422,6,0.129370,0.018085,0.047915,0.011133,59.29300
422,7,0.130268,0.018064,0.048154,0.011348,59.70800
422,8,0.130512,0.018254,0.048230,0.011308,59.69500
422,9,0.129161,0.017964,0.047967,0.011085,59.14200
422,10,0.130628,0.018192,0.048332,0.011294,59.81300
422,11,0.128912,0.017950,0.047803,0.011161,59.01300
422,12,0.130690,0.018083,0.048656,0.011050,59.93500
422,13,0.130251,0.018171,0.048168,0.011164,59.69900
422,14,0.128945,0.018012,0.047573,0.011111,59.08600
422,15,0.131547,0.018182,0.048865,0.011419,60.22900
422,16,0.130185,0.018083,0.048258,0.011284,59.54000
422,17,0.129225,0.017972,0.047981,0.011031,59.09900
422,18,0.130976,0.018258,0.048237,0.011460,59.93900
422,19,0.129009,0.017886,0.047754,0.011249,59.08100
422,20,0.130431,0.018111,0.048168,0.011194,59.71500
422,21,0.130164,0.018334,0.047972,0.011211,59.61400
422,22,0.129116,0.018095,0.047758,0.011133,59.17200
422,23,0.130569,0.018171,0.048457,0.011405,59.80200
422,24,0.129258,0.018007,0.047818,0.011142,59.19700
422,25,0.129908,0.018066,0.048159,0.011197,59.57600
422,26,0.130751,0.018282,0.048168,0.011325,59.85700
422,27,0.129180,0.018000,0.047827,0.011024,59.15700
422,28,0.130341,0.018206,0.048199,0.011306,59.74800
422,29,0.130168,0.018126,0.048272,0.011254,59.65800
422,30,0.128706,0.018009,0.047607,0.011005,58.95300
422,31,0.130043,0.018147,0.048081,0.011275,59.49100
422,32,0.129284,0.017912,0.047754,0.011277,59.24700
422,33,0.130521,0.018009,0.048600,0.011145,59.83500
422,34,0.130910,0.018306,0.048538,0.011192,59.96700
422,35,0.129161,0.018175,0.047630,0.011190,59.16900
422,36,0.130635,0.018206,0.048301,0.011336,59.83800
422,37,0.129964,0.018140,0.047950,0.011244,59.54000
422,38,0.129742,0.018109,0.048071,0.011246,59.42600
422,39,0.130834,0.018360,0.048351,0.011422,59.88000
422,40,0.128964,0.018090,0.047611,0.011116,59.01800
422,41,0.131306,0.018374,0.048332,0.011422,60.20500
422,42,0.130832,0.018429,0.048339,0.011284,59.97600
422,43,0.129187,0.017891,0.048028,0.011175,59.15100
422,44,0.130417,0.017991,0.048273,0.011149,59.75800
422,45,0.129358,0.018154,0.047725,0.011116,59.24400
422,46,0.129574,0.018026,0.048154,0.011270,59.62800
422,47,0.130602,0.018182,0.048344,0.011299,59.81800
422,48,0.128832,0.018052,0.047659,0.011218,59.09000
422,49,0.129834,0.017983,0.048043,0.011216,59.47100
422,50,0.130678,0.018161,0.048344,0.011211,60.09200
423,1,0.129887,0.018057,0.048007,0.011336,59.59400
423,2,0.130842,0.018251,0.048201,0.011359,60.05300
423,3,0.130317,0.018057,0.048319,0.011305,59.77100
423,4,0.130496,0.017962,0.048452,0.011076,60.07300
423,5,0.130655,0.018215,0.048215,0.011210,60.25500
423,6,0.129000,0.017939,0.047702,0.011177,59.21400
423,7,0.131241,0.018199,0.048617,0.011364,60.23200
423,8,0.130350,0.018189,0.048312,0.011104,59.81000
423,9,0.129955,0.018139,0.048099,0.011106,59.69000
423,10,0.130929,0.018260,0.048444,0.011305,60.09200
423,11,0.129147,0.018057,0.047792,0.011175,59.37000
423,12,0.130582,0.018087,0.048669,0.011272,59.87400
423,13,0.131513,0.018508,0.048712,0.011281,60.29700
423,14,0.129423,0.018019,0.047983,0.011258,59.33400
423,15,0.130735,0.018137,0.048492,0.011187,60.06000
423,16,0.130338,0.018187,0.048189,0.011137,59.80400
423,17,0.130149,0.018057,0.048404,0.011303,59.67600
423,18,0.131891,0.018504,0.048721,0.011369,60.57800
423,19,0.130270,0.018092,0.048487,0.011272,59.88200
423,20,0.130849,0.018286,0.048350,0.011296,60.39300
423,21,0.130950,0.018191,0.048508,0.011357,60.08700
423,22,0.129579,0.018291,0.047898,0.011236,59.45800
423,23,0.131270,0.018366,0.048541,0.011418,60.24900
423,24,0.131005,0.018371,0.048572,0.011307,60.00700
423,25,0.129868,0.018043,0.048184,0.011194,59.61600
423,26,0.131293,0.018291,0.048624,0.011440,60.30300
423,27,0.129463,0.018007,0.047891,0.011291,59.49400
423,28,0.130667,0.018189,0.048400,0.011272,60.09100
423,29,0.131440,0.018388,0.048494,0.011369,60.58900
423,30,0.130092,0.018057,0.048362,0.011243,59.66000
423,31,0.130494,0.018078,0.048326,0.011199,60.05900
423,32,0.130934,0.018291,0.048468,0.011409,60.20000
423,33,0.129589,0.018028,0.048038,0.011251,59.45700
423,34,0.130733,0.018253,0.048492,0.011184,60.08000
423,35,0.129712,0.017875,0.048132,0.011352,59.52800
423,36,0.130868,0.018149,0.048754,0.011279,60.15400
423,37,0.130184,0.018217,0.047974,0.011374,59.77400
423,38,0.129908,0.018116,0.048106,0.011241,59.60100
423,39,0.131229,0.018300,0.048548,0.011397,60.59400
423,40,0.130648,0.018121,0.048426,0.011173,60.02800
423,41,0.129622,0.018246,0.048083,0.011234,59.52900
423,42,0.130823,0.018433,0.048255,0.011317,60.04800
423,43,0.129300,0.017981,0.047929,0.011097,59.62700
423,44,0.130707,0.018035,0.048489,0.011144,60.01500
423,45,0.131158,0.018286,0.048887,0.011369,60.13500
423,46,0.129946,0.018085,0.048106,0.011251,59.65200
423,47,0.131144,0.018199,0.048418,0.011452,60.18400
423,48,0.131113,0.018168,0.048489,0.011383,60.18800
423,49,0.130333,0.018021,0.048404,0.011279,59.74500
423,50,0.130756,0.018165,0.048371,0.011241,59.98500
424,1,0.130068,0.018113,0.048047,0.011160,59.80200
424,2,0.131399,0.018165,0.048792,0.011191,60.59900
424,3,0.131344,0.018278,0.048738,0.011236,60.45600
424,4,0.129505,0.018005,0.047941,0.011295,59.55300
424,5,0.131606,0.018278,0.048894,0.011396,60.55700
424,6,0.130441,0.018172,0.048410,0.011309,59.91000
424,7,0.130814,0.018344,0.048302,0.011278,60.16000
424,8,0.131300,0.018396,0.048519,0.011323,60.39100
424,9,0.129439,0.018019,0.048068,0.011151,59.56700
424,10,0.131021,0.018012,0.048712,0.011363,60.36500
424,11,0.131219,0.018205,0.048783,0.011283,60.36700
424,12,0.129821,0.018057,0.047927,0.011208,59.65100
424,13,0.130976,0.018179,0.048250,0.011245,60.32500
424,14,0.130488,0.018248,0.048314,0.011205,60.04100
424,15,0.129906,0.018182,0.048111,0.011175,59.85700
424,16,0.131465,0.018432,0.048500,0.011491,60.37200
424,17,0.129774,0.018028,0.048153,0.011335,59.61600
424,18,0.131884,0.018330,0.049007,0.011325,60.69800
424,19,0.131170,0.018325,0.048736,0.011276,60.27700
424,20,0.129953,0.018160,0.048123,0.011233,59.83800
424,21,0.131335,0.018278,0.048708,0.011410,60.41800
424,22,0.130837,0.018196,0.048469,0.011243,60.42500
424,23,0.129785,0.018248,0.047903,0.011118,59.65400
424,24,0.130788,0.018238,0.048601,0.011248,60.12700
424,25,0.129531,0.018007,0.048031,0.011311,59.53500
424,26,0.131238,0.018250,0.048672,0.011597,60.32100
424,27,0.131245,0.018252,0.048722,0.011354,60.47700
424,28,0.129439,0.017962,0.048073,0.011149,59.56900
424,29,0.131326,0.018264,0.048446,0.011465,60.46000
424,30,0.130762,0.018226,0.048278,0.011300,60.24800
424,31,0.130550,0.018276,0.048189,0.011311,60.03700
424,32,0.131116,0.018304,0.048696,0.011179,60.38500
424,33,0.129927,0.018108,0.048127,0.011083,59.79800
424,34,0.131295,0.018210,0.048823,0.011229,60.37300
424,35,0.131057,0.018349,0.048804,0.011281,60.27800
424,36,0.129443,0.017993,0.047781,0.011233,59.53400
424,37,0.131208,0.018285,0.048649,0.011252,60.40000
424,38,0.131165,0.018141,0.048571,0.011281,60.64000
424,39,0.130460,0.018257,0.048172,0.011170,60.30100
424,40,0.131684,0.018354,0.048870,0.011427,60.52100
424,41,0.129840,0.018099,0.047915,0.011278,59.66300
424,42,0.130866,0.018250,0.048417,0.011370,60.15400
424,43,0.131722,0.018323,0.048675,0.011366,60.86400
424,44,0.130835,0.017998,0.048906,0.011210,60.15900
424,45,0.131009,0.018316,0.048450,0.011146,60.32000
424,46,0.131335,0.018309,0.048705,0.011257,60.46500
424,47,0.129745,0.018026,0.048172,0.011217,59.63100
424,48,0.131384,0.018321,0.048599,0.011307,60.56200
424,49,0.129894,0.018052,0.047958,0.011290,59.73900
424,50,0.130849,0.018092,0.048516,0.011210,60.22500
425,1,0.132038,0.018393,0.048896,0.011435,60.84600
425,2,0.130767,0.018235,0.048428,0.011214,60.27200
425,3,0.132800,0.018398,0.049264,0.011421,61.34800
425,4,0.132706,0.018325,0.049341,0.011428,61.10400
425,5,0.131045,0.018327,0.048701,0.011308,60.67500
425,6,0.132214,0.018322,0.048769,0.011435,61.09400
425,7,0.131118,0.018344,0.048426,0.011405,60.41700
425,8,0.131092,0.018308,0.048551,0.011275,60.41500
425,9,0.132014,0.018522,0.048746,0.011435,60.84300
425,10,0.130172,0.018125,0.048228,0.011146,60.06000
425,11,0.132045,0.018341,0.048788,0.011318,60.92900
425,12,0.131647,0.018391,0.048784,0.011304,60.68200
425,13,0.131360,0.018160,0.048649,0.011362,60.61900
425,14,0.132249,0.018188,0.049134,0.011409,61.09700
425,15,0.132268,0.018471,0.048941,0.011322,61.01600
425,16,0.131979,0.018407,0.048892,0.011447,60.82000
425,17,0.132358,0.018407,0.049024,0.011322,61.17100
425,18,0.130746,0.018101,0.048560,0.011301,60.28700
425,19,0.130932,0.018134,0.048494,0.011287,60.39500
425,20,0.131419,0.018506,0.048671,0.011153,60.55700
425,21,0.131061,0.018172,0.048478,0.011360,60.39700
425,22,0.131706,0.018318,0.048682,0.011454,60.71800
425,23,0.131226,0.018379,0.048586,0.011240,60.53200
425,24,0.130515,0.018198,0.048414,0.011261,60.14900
425,25,0.131266,0.018287,0.048534,0.011355,60.54000
425,26,0.130981,0.018264,0.048268,0.011287,60.33000
425,27,0.132080,0.018391,0.048525,0.012056,60.88700
425,28,0.132216,0.018536,0.048743,0.011605,60.95500
425,29,0.130249,0.018231,0.048393,0.011292,59.98800
425,30,0.131748,0.018235,0.048784,0.011468,60.72000
425,31,0.131922,0.018365,0.048925,0.011271,60.81500
425,32,0.130005,0.017972,0.048266,0.011261,59.97100
425,33,0.131428,0.018169,0.048807,0.011242,60.64200
425,34,0.131654,0.018313,0.048875,0.011341,60.65100
425,35,0.130332,0.018141,0.048374,0.011179,60.00100
425,36,0.131807,0.018327,0.048765,0.011372,61.01700
425,37,0.130228,0.018184,0.048191,0.011176,60.04300
425,38,0.131096,0.018395,0.048485,0.011240,60.50800
425,39,0.131235,0.018231,0.048574,0.011367,60.44400
425,40,0.130089,0.018078,0.048108,0.011264,60.26300
425,41,0.131527,0.018214,0.048572,0.011412,60.65500
425,42,0.131379,0.018332,0.048809,0.011325,60.45700
425,43,0.130141,0.018073,0.048308,0.011165,60.12800
425,44,0.131922,0.018329,0.048774,0.011412,60.78300
425,45,0.130605,0.018233,0.048066,0.011395,60.23500
425,46,0.130595,0.018188,0.048459,0.011216,60.19900
425,47,0.131680,0.018351,0.048685,0.011407,60.68100
425,48,0.129800,0.018014,0.048101,0.011221,59.82900
425,49,0.131539,0.018158,0.048986,0.011315,60.72100
425,50,0.132480,0.018454,0.049082,0.011339,60.96800
426,1,0.130704,0.018251,0.048385,0.011472,60.38900
426,2,0.131972,0.018420,0.048843,0.011242,61.06900
426,3,0.131312,0.018200,0.048716,0.011171,60.65100
426,4,0.130777,0.018232,0.048502,0.011207,60.31800
426,5,0.131580,0.018394,0.048707,0.011221,61.09000
426,6,0.130207,0.018087,0.048272,0.011169,60.11500
426,7,0.131869,0.018484,0.048765,0.011317,60.85300
426,8,0.131655,0.018505,0.048798,0.011338,60.88800
426,9,0.130955,0.018150,0.048547,0.011333,60.42800
426,10,0.131495,0.018277,0.048817,0.011350,61.14000
426,11,0.131911,0.018477,0.048854,0.011441,60.88200
426,12,0.130455,0.018157,0.048246,0.011228,60.30000
426,13,0.131690,0.018460,0.048678,0.011453,60.88900
426,14,0.131322,0.018195,0.048620,0.011195,60.60100
426,15,0.130512,0.018192,0.048214,0.011110,60.32000
426,16,0.133078,0.018570,0.049291,0.011425,61.42600
426,17,0.130101,0.018092,0.048052,0.011146,60.14800
426,18,0.131995,0.018373,0.048749,0.011359,61.05500
426,19,0.132049,0.018430,0.048779,0.011383,61.00000
426,20,0.130319,0.018256,0.048291,0.011169,60.24000
426,21,0.131408,0.018258,0.048692,0.011171,60.77400
426,22,0.131840,0.018390,0.048871,0.011427,60.97000
426,23,0.130448,0.018136,0.048366,0.011195,60.23400
426,24,0.132340,0.018392,0.048932,0.011531,61.07100
426,25,0.131146,0.018369,0.048333,0.011364,60.58200
426,26,0.131289,0.018308,0.048812,0.011322,60.60300
426,27,0.131920,0.018354,0.048822,0.011315,60.92200
426,28,0.130246,0.018131,0.048178,0.011282,60.33300
426,29,0.131732,0.018251,0.048913,0.011333,60.93000
426,30,0.132082,0.018432,0.048805,0.011277,60.97700
426,31,0.130423,0.018387,0.048275,0.011146,60.22600
426,32,0.132099,0.018303,0.049115,0.011373,61.07700
426,33,0.131465,0.018347,0.048676,0.011157,60.83200
426,34,0.131016,0.018293,0.048500,0.011401,60.61100
426,35,0.131664,0.018345,0.048878,0.011289,60.79700
426,36,0.130847,0.018218,0.048589,0.011392,60.41100
426,37,0.131887,0.018554,0.048953,0.011188,60.89800
426,38,0.131730,0.018437,0.048669,0.011366,60.81400
426,39,0.130120,0.018214,0.048200,0.011176,60.10600
426,40,0.132653,0.018279,0.049059,0.011704,61.24500
426,41,0.132404,0.018380,0.048920,0.011387,61.20600
426,42,0.130491,0.018089,0.048460,0.011286,60.26900
426,43,0.131554,0.018380,0.048690,0.011458,60.75900
426,44,0.131786,0.018446,0.048800,0.011319,60.79800
426,45,0.130446,0.018136,0.048261,0.011308,60.22300
426,46,0.131542,0.018188,0.049009,0.011357,60.70600
426,47,0.132124,0.018474,0.048833,0.011350,61.16400
426,48,0.130223,0.018063,0.048211,0.011270,60.17600
426,49,0.131822,0.018373,0.048739,0.011519,60.96600
426,50,0.131256,0.018218,0.048683,0.011324,60.59900
427,1,0.130663,0.018253,0.048335,0.011337,60.52100
427,2,0.132119,0.018496,0.048965,0.011237,61.18000
427,3,0.130749,0.018314,0.048459,0.011241,60.52000
427,4,0.131525,0.018201,0.048806,0.011396,60.91100
427,5,0.132653,0.018511,0.049180,0.011415,61.41900
427,6,0.130396,0.018194,0.048070,0.011255,60.50500
427,7,0.132190,0.018361,0.048822,0.011372,61.24700
427,8,0.132073,0.018504,0.048857,0.011215,61.17800
427,9,0.130838,0.018091,0.048710,0.011290,60.59100
427,10,0.132220,0.018525,0.049075,0.011354,61.40600
427,11,0.132054,0.018487,0.048995,0.011304,61.10200
427,12,0.131042,0.018159,0.048389,0.011330,60.59200
427,13,0.132611,0.018447,0.049269,0.011344,61.34500
427,14,0.131698,0.018323,0.049087,0.011342,60.97100
427,15,0.130991,0.018307,0.048422,0.011286,60.64800
427,16,0.132227,0.018571,0.049016,0.011506,61.17100
427,17,0.131030,0.018316,0.048407,0.011246,60.68200
427,18,0.132431,0.018412,0.048953,0.011389,61.35100
427,19,0.132782,0.018550,0.049019,0.011349,61.33500
427,20,0.130503,0.018194,0.048429,0.011222,60.41100
427,21,0.132625,0.018377,0.049155,0.011527,61.57800
427,22,0.132358,0.018445,0.049096,0.011239,61.36500
427,23,0.131159,0.018499,0.048464,0.011204,60.82600
427,24,0.132164,0.018494,0.048960,0.011440,61.18500
427,25,0.131953,0.018445,0.048885,0.011314,60.99500
427,26,0.131159,0.018204,0.048639,0.011361,60.70200
427,27,0.132333,0.018452,0.048970,0.011515,61.21700
