154,29,0.103500,0.009078,0.040714,0.008552,17.64000
154,34,0.105357,0.009175,0.041565,0.009045,17.97600
154,20,0.101364,0.009052,0.040104,0.008409,17.30300
155,15,0.100413,0.008710,0.039568,0.008535,17.23900
155,24,0.101529,0.008800,0.039813,0.008742,17.42800
155,27,0.100181,0.008748,0.039419,0.008568,17.33200
155,30,0.101910,0.008890,0.040084,0.008535,17.58000
155,8,0.104342,0.009168,0.040755,0.008684,17.97000
155,44,0.100800,0.009097,0.039523,0.008368,17.47500
155,48,0.106174,0.009523,0.042039,0.008884,18.30800
155,11,0.100271,0.008910,0.039561,0.008510,17.22700
155,2,0.105710,0.009387,0.041890,0.008787,18.15400
155,35,0.104226,0.009168,0.040813,0.008935,18.07400
155,46,0.102168,0.009026,0.040161,0.008529,17.56300
155,37,0.104432,0.009265,0.040961,0.008774,17.95200
155,23,0.103052,0.009065,0.040671,0.008794,17.79100
155,3,0.106742,0.009387,0.041961,0.009045,18.34200
155,20,0.101110,0.008806,0.039994,0.008542,17.35000
156,32,0.100801,0.008891,0.039763,0.008397,17.45400
156,23,0.102763,0.009147,0.040333,0.008724,17.81300
156,41,0.104833,0.009141,0.041263,0.008955,18.12600
156,9,0.103660,0.009141,0.040994,0.008468,17.96100
156,5,0.102224,0.009051,0.040032,0.009045,17.73400
156,43,0.100077,0.008859,0.039314,0.008397,17.31600
156,18,0.105609,0.009378,0.041718,0.009051,18.31300
156,48,0.101340,0.008962,0.039808,0.008404,17.52100
156,3,0.104718,0.009276,0.041436,0.008699,18.13700
156,1,0.104692,0.009269,0.041058,0.008904,18.13000
156,30,0.100449,0.008891,0.039295,0.008442,17.35000
156,21,0.106814,0.009481,0.041718,0.009276,18.60500
156,31,0.104635,0.009282,0.040814,0.008635,18.13000
156,46,0.104237,0.009186,0.041115,0.008628,18.03000
156,44,0.100455,0.008814,0.039295,0.008538,17.36700
157,30,0.100408,0.008847,0.039745,0.008344,17.50300
157,21,0.103561,0.009102,0.040892,0.008605,18.02000
157,41,0.102382,0.009013,0.040376,0.008675,17.82700
157,44,0.099643,0.008732,0.039229,0.008306,17.35700
157,11,0.103376,0.009102,0.040764,0.008860,18.01000
157,20,0.099790,0.008739,0.039076,0.008357,17.37600
157,32,0.100223,0.008720,0.039102,0.008280,17.46100
157,8,0.100108,0.008898,0.039439,0.008503,17.42700
157,33,0.100268,0.008764,0.039331,0.008350,17.50300
157,2,0.101529,0.008943,0.039637,0.008682,17.77900
157,24,0.100223,0.008822,0.039484,0.008363,17.47800
157,22,0.101955,0.008994,0.039930,0.008675,17.71600
157,49,0.100045,0.008720,0.039102,0.008478,17.52700
157,35,0.100936,0.008790,0.039745,0.008510,17.59000
157,15,0.099573,0.008809,0.039089,0.008331,17.34000
158,20,0.102760,0.008987,0.040158,0.008823,18.05600
158,5,0.101614,0.009006,0.039981,0.008582,17.84900
158,35,0.103734,0.008968,0.040323,0.009044,18.21100
158,41,0.100361,0.008778,0.039905,0.008266,17.57800
158,2,0.099506,0.008722,0.039304,0.008475,17.43700
158,32,0.099740,0.008829,0.039070,0.008532,17.47400
158,21,0.101228,0.009019,0.039930,0.008513,17.73400
158,31,0.101203,0.008943,0.039791,0.008468,17.77500
158,14,0.099475,0.008823,0.038842,0.008494,17.55200
158,25,0.102696,0.009272,0.040177,0.008589,18.06200
158,37,0.100101,0.008886,0.039392,0.008759,17.58000
158,13,0.102582,0.008937,0.040443,0.008734,17.96700
158,45,0.104892,0.009272,0.040816,0.009095,18.45100
158,28,0.100614,0.008747,0.039797,0.008405,17.62500
158,16,0.101354,0.008797,0.039937,0.008462,17.75900
159,28,0.099541,0.008673,0.039233,0.008346,17.59500
159,48,0.099170,0.008774,0.039189,0.008491,17.48200
159,29,0.100862,0.008899,0.039635,0.008409,17.80600
159,9,0.098924,0.008711,0.038818,0.008365,17.48600
159,30,0.102013,0.009069,0.040201,0.008497,18.01700
159,44,0.103145,0.009138,0.040384,0.009013,18.25000
159,46,0.099145,0.008755,0.039132,0.008189,17.54800
159,10,0.102855,0.009063,0.040220,0.008660,18.13400
159,4,0.099327,0.008824,0.038950,0.008465,17.51000
159,36,0.099635,0.008824,0.039170,0.008384,17.61800
159,1,0.100031,0.008981,0.039107,0.008648,17.67200
159,38,0.100044,0.008868,0.039138,0.008346,17.66200
159,40,0.101063,0.009031,0.039660,0.008604,17.83100
159,5,0.103925,0.009013,0.041038,0.009031,18.45600
159,25,0.101082,0.008987,0.039843,0.008686,17.81500
160,32,0.099244,0.008831,0.038981,0.008525,17.67300
160,4,0.103381,0.009019,0.040100,0.008875,18.36400
160,17,0.099894,0.008775,0.039187,0.008394,17.73700
160,25,0.099375,0.008744,0.038962,0.008388,17.67000
160,14,0.104069,0.009331,0.040681,0.008962,18.48100
160,27,0.100456,0.008894,0.039606,0.008513,17.83800
160,30,0.100425,0.009163,0.039250,0.008662,17.80600
160,49,0.100125,0.008838,0.038869,0.008450,17.81600
160,39,0.099837,0.008694,0.039431,0.008331,17.73600
160,5,0.099637,0.008838,0.039350,0.008238,17.76000
160,47,0.099612,0.008725,0.038925,0.008494,17.67500
160,35,0.100100,0.008944,0.039406,0.008419,17.78100
160,13,0.100637,0.008844,0.039194,0.008637,17.86400
160,20,0.100550,0.008856,0.039462,0.008844,17.86400
160,1,0.099725,0.008750,0.039119,0.008625,17.75000
161,47,0.103578,0.008963,0.040969,0.008925,18.51400
161,10,0.102230,0.008801,0.040509,0.008609,18.28100
161,2,0.099752,0.008571,0.039143,0.008453,17.84600
161,35,0.099217,0.008745,0.038975,0.008447,17.77500
161,48,0.099739,0.008901,0.039106,0.008224,17.83200
161,31,0.099391,0.008907,0.038950,0.008466,17.74800
161,12,0.100012,0.008882,0.039193,0.008484,17.89500
161,21,0.099696,0.008677,0.039106,0.008522,17.92000
161,5,0.100081,0.008888,0.039106,0.008472,17.93600
161,1,0.099447,0.008876,0.038870,0.008522,17.84100
161,26,0.099901,0.008907,0.039087,0.008708,17.89400
161,20,0.099404,0.008795,0.038870,0.008491,17.81300
161,40,0.099677,0.008963,0.039193,0.008584,17.88800
161,50,0.098522,0.008658,0.038727,0.008447,17.62700
161,4,0.101385,0.008969,0.039503,0.008764,18.10300
162,22,0.100228,0.008864,0.039512,0.008284,18.03600
162,19,0.098636,0.008568,0.038623,0.008568,17.77700
162,34,0.098772,0.008642,0.038605,0.008278,17.87600
162,50,0.099679,0.008821,0.038821,0.008593,17.95600
162,36,0.102963,0.009123,0.040525,0.008636,18.56300
162,14,0.099123,0.008938,0.038778,0.008475,17.86600
162,4,0.099457,0.008802,0.038969,0.008580,17.92400
162,48,0.098599,0.008605,0.038772,0.008247,17.80200
162,40,0.099728,0.009080,0.039173,0.008475,17.95700
162,10,0.098673,0.008654,0.038840,0.008488,17.78600
162,37,0.098858,0.008858,0.038630,0.008457,17.78800
162,49,0.098963,0.008747,0.039265,0.008253,17.84400
162,25,0.099265,0.008864,0.038778,0.008383,17.87400
162,28,0.099488,0.008747,0.039049,0.008438,17.89500
162,16,0.100735,0.008957,0.039395,0.008685,18.17100
163,35,0.099282,0.008865,0.038871,0.008325,17.92500
163,50,0.098270,0.008681,0.038687,0.008184,17.82000
163,26,0.105785,0.009166,0.042000,0.008975,19.15900
163,47,0.098767,0.008755,0.038589,0.008497,17.89500
163,1,0.100129,0.008902,0.039386,0.008429,18.17300
163,46,0.098000,0.008742,0.038571,0.008294,17.78300
163,19,0.103736,0.009319,0.040386,0.008920,18.80800
163,22,0.114865,0.009411,0.045785,0.009061,20.62600
163,33,0.098994,0.008712,0.039018,0.008386,18.04200
163,17,0.098393,0.008663,0.038485,0.008227,17.82300
163,18,0.105460,0.009368,0.041325,0.008988,19.07700
163,5,0.100736,0.008982,0.039411,0.008706,18.37400
163,28,0.100313,0.008810,0.039865,0.008448,18.18600
163,6,0.099877,0.008865,0.039172,0.008454,18.14200
163,4,0.098350,0.008736,0.038411,0.008405,17.79800
164,37,0.102146,0.008933,0.039683,0.008915,18.67300
164,50,0.098713,0.008774,0.038744,0.008195,17.99800
164,38,0.099146,0.008799,0.039037,0.008439,18.09400
164,27,0.100073,0.008915,0.039360,0.008598,18.26700
164,48,0.099317,0.008756,0.039006,0.008616,18.07000
164,44,0.098634,0.008671,0.038793,0.008494,18.01200
164,43,0.099561,0.008829,0.039469,0.008268,18.12400
164,22,0.098994,0.008890,0.038476,0.008689,18.06900
164,40,0.098122,0.008671,0.038317,0.008354,17.87200
164,5,0.097982,0.008780,0.038079,0.008372,17.85400
164,24,0.099189,0.008762,0.039195,0.008591,18.07600
164,33,0.099774,0.008713,0.038726,0.008305,18.21200
164,29,0.098207,0.008720,0.038774,0.008165,17.88100
164,14,0.098567,0.008750,0.038817,0.008220,17.93900
164,23,0.101299,0.008933,0.039488,0.008780,18.40700
165,9,0.097964,0.008582,0.038461,0.008073,18.04200
165,6,0.099115,0.008752,0.038485,0.008606,18.22600
165,34,0.097782,0.008697,0.038206,0.008364,17.94500
165,19,0.098873,0.008606,0.038758,0.008236,18.10400
165,11,0.101352,0.009036,0.039539,0.008539,18.66500
165,17,0.098491,0.008715,0.038515,0.008418,18.06200
165,50,0.102545,0.009085,0.040097,0.008752,18.77300
165,33,0.098454,0.008685,0.038600,0.008248,18.06700
165,47,0.097497,0.008685,0.038448,0.008236,17.89600
165,45,0.101855,0.009006,0.039624,0.008794,18.74000
165,32,0.097345,0.008612,0.037994,0.008321,17.92500
165,15,0.098661,0.008794,0.038448,0.008297,18.14000
165,26,0.101988,0.008958,0.039776,0.008655,18.70500
165,38,0.098770,0.008733,0.038545,0.008188,18.15700
165,35,0.100061,0.008752,0.039158,0.008582,18.40500
166,41,0.098126,0.008765,0.038428,0.008392,18.13000
166,47,0.100404,0.008855,0.039307,0.008349,18.56000
166,3,0.097488,0.008645,0.038319,0.008018,18.08400
166,36,0.098367,0.008651,0.038590,0.008169,18.24700
166,40,0.097813,0.008657,0.038410,0.008295,18.10200
166,19,0.101867,0.008934,0.039783,0.008518,18.97100
166,27,0.098307,0.008627,0.038440,0.008355,18.16800
166,39,0.098608,0.008747,0.038494,0.008500,18.23600
166,13,0.097711,0.008705,0.038349,0.008313,18.03900
166,1,0.097428,0.008560,0.038000,0.008169,18.02700
166,35,0.099235,0.008602,0.038554,0.008705,18.31800
166,22,0.097825,0.008729,0.038446,0.008163,18.02300
166,12,0.097964,0.008639,0.038175,0.008675,18.09000
166,32,0.098416,0.008627,0.038578,0.008175,18.15800
166,11,0.097705,0.008681,0.038163,0.008247,18.05800
167,24,0.097383,0.008623,0.038072,0.008365,18.10700
167,31,0.099832,0.008862,0.039054,0.008138,18.58200
167,21,0.097341,0.008647,0.037880,0.008257,18.05500
167,22,0.101287,0.009114,0.039671,0.008533,18.76600
167,17,0.101102,0.009054,0.039359,0.008551,18.83700
167,47,0.098072,0.008731,0.038257,0.008341,18.26300
167,33,0.097838,0.008623,0.038186,0.008287,18.16600
167,26,0.099347,0.008922,0.038701,0.008216,18.43100
167,43,0.098509,0.008677,0.038455,0.008407,18.29500
167,39,0.097425,0.008545,0.038090,0.008317,18.10100
167,9,0.097611,0.008539,0.037982,0.008263,18.14700
167,7,0.098850,0.008743,0.038731,0.008234,18.37600
167,2,0.097934,0.008886,0.038299,0.008311,18.21800
167,20,0.097485,0.008611,0.038174,0.008263,18.11500
167,45,0.098784,0.008617,0.038814,0.008359,18.32500
168,50,0.104417,0.009167,0.041250,0.009149,19.51500
168,48,0.101786,0.008976,0.039976,0.008607,19.05300
168,27,0.098006,0.008631,0.038607,0.008137,18.36600
168,44,0.099208,0.008786,0.038607,0.008440,18.57400
168,9,0.097827,0.008500,0.038274,0.008179,18.28300
168,24,0.100316,0.008845,0.038982,0.008494,18.75500
168,10,0.101815,0.009012,0.039863,0.008577,19.00900
168,3,0.098881,0.008738,0.038613,0.008208,18.57300
168,29,0.100696,0.008839,0.039280,0.008464,18.87400
168,1,0.099732,0.008923,0.039000,0.008613,18.64600
168,40,0.097702,0.008756,0.038137,0.008274,18.22400
168,14,0.097589,0.008661,0.038339,0.008208,18.22600
168,20,0.098946,0.008679,0.038881,0.008202,18.50400
168,19,0.098417,0.008762,0.038345,0.008298,18.55200
168,21,0.097286,0.008726,0.037625,0.008274,18.19400
169,1,0.107260,0.009692,0.041148,0.009663,20.27500
169,17,0.098941,0.008639,0.039071,0.008325,18.63900
169,33,0.096953,0.008633,0.037663,0.008349,18.23800
169,31,0.100331,0.008799,0.039225,0.008710,18.86400
169,35,0.098728,0.008763,0.038183,0.008604,18.72100
169,18,0.097095,0.008639,0.037864,0.008107,18.24900
169,34,0.097503,0.008633,0.038296,0.008237,18.30400
169,14,0.096669,0.008538,0.037639,0.008189,18.23000
169,24,0.097710,0.008811,0.037929,0.008189,18.48200
169,8,0.098077,0.008686,0.038231,0.008456,18.43200
169,2,0.100929,0.008988,0.039698,0.008491,19.01500
169,4,0.101420,0.008929,0.039432,0.008645,19.07900
169,38,0.097266,0.008515,0.037923,0.008166,18.29600
169,23,0.098893,0.008822,0.038799,0.008337,18.64600
169,47,0.097734,0.008698,0.038006,0.008414,18.41100
170,36,0.097488,0.008682,0.038029,0.008241,18.48600
170,33,0.100206,0.008888,0.038741,0.008629,18.99700
170,30,0.096471,0.008635,0.037700,0.008206,18.22400
170,43,0.099335,0.008859,0.038688,0.008306,18.87200
170,15,0.096865,0.008629,0.037671,0.008018,18.36600
170,32,0.097429,0.008524,0.038082,0.008129,18.49800
170,23,0.097824,0.008694,0.037929,0.008241,18.52300
170,28,0.099482,0.008718,0.038465,0.008647,18.83300
170,48,0.098271,0.008747,0.037953,0.008353,18.59900
170,38,0.100053,0.008965,0.039135,0.008318,18.95800
170,3,0.096747,0.008559,0.037994,0.008200,18.32500
170,2,0.096641,0.008653,0.037794,0.008224,18.28600
170,24,0.100318,0.008894,0.039506,0.008412,18.94400
170,9,0.098682,0.008741,0.038476,0.008565,18.75700
170,47,0.098041,0.008806,0.038141,0.008282,18.55000
171,20,0.097000,0.008515,0.037789,0.008509,18.45400
171,32,0.097199,0.008573,0.037889,0.008339,18.48700
171,27,0.097222,0.008760,0.037807,0.008211,18.55700
171,8,0.096743,0.008795,0.037743,0.008140,18.42500
171,38,0.096503,0.008491,0.037649,0.008263,18.45600
171,45,0.100088,0.008912,0.038772,0.008585,19.16500
171,2,0.100012,0.008807,0.038708,0.008503,19.09200
171,21,0.100667,0.008789,0.039222,0.008643,19.14700
171,15,0.096497,0.008485,0.037684,0.008129,18.37400
171,50,0.099094,0.008813,0.038807,0.008398,18.85200
171,41,0.097526,0.008520,0.038439,0.008205,18.60800
171,42,0.096684,0.008579,0.037632,0.008199,18.40600
171,39,0.097947,0.008643,0.038222,0.008257,18.66800
171,47,0.097626,0.008608,0.037854,0.008585,18.57900
171,18,0.096310,0.008433,0.037673,0.008287,18.32400
172,18,0.100791,0.008797,0.039471,0.008471,19.31700
172,13,0.099157,0.008791,0.038378,0.008576,19.14700
172,49,0.096314,0.008616,0.037349,0.008198,18.49600
172,37,0.100192,0.008977,0.039093,0.008523,19.16900
172,29,0.097355,0.008570,0.037895,0.008355,18.70600
172,38,0.096837,0.008541,0.037930,0.008116,18.53200
172,46,0.099919,0.008855,0.038727,0.008715,19.16100
172,19,0.097029,0.008558,0.037628,0.008291,18.60000
172,28,0.098081,0.008663,0.038512,0.008506,18.77000
172,16,0.096070,0.008483,0.037320,0.008023,18.42500
172,14,0.098256,0.008663,0.038384,0.008279,18.82500
172,5,0.097046,0.008587,0.037703,0.008529,18.56200
172,24,0.097291,0.008581,0.037948,0.008459,18.63300
172,23,0.101895,0.008971,0.039715,0.008657,19.55800
172,25,0.096558,0.008517,0.037936,0.008192,18.58500
173,2,0.095971,0.008468,0.037486,0.008012,18.49700
173,3,0.096277,0.008723,0.037595,0.008335,18.60800
173,25,0.098358,0.008705,0.038069,0.008324,18.98000
173,13,0.096890,0.008734,0.038035,0.008214,18.68100
173,1,0.099936,0.008879,0.038832,0.008434,19.27500
173,11,0.097688,0.008613,0.037659,0.008156,18.81300
173,39,0.097919,0.008694,0.038312,0.008173,18.97100
173,19,0.095902,0.008682,0.037249,0.008139,18.47700
173,21,0.097064,0.008624,0.037393,0.008324,18.78600
173,46,0.095503,0.008387,0.037254,0.008064,18.41900
173,9,0.096381,0.008532,0.037335,0.008358,18.55000
173,28,0.095746,0.008445,0.037347,0.008081,18.48300
173,41,0.095607,0.008532,0.037243,0.007994,18.48500
173,34,0.100185,0.008936,0.039636,0.008514,19.29800
173,32,0.095948,0.008445,0.037451,0.008150,18.47900
174,47,0.095833,0.008546,0.037299,0.008218,18.58100
174,25,0.095988,0.008494,0.037236,0.008103,18.60400
174,24,0.096172,0.008523,0.037086,0.008310,18.75700
174,42,0.095586,0.008431,0.037195,0.008063,18.61000
174,34,0.095529,0.008448,0.037397,0.008052,18.55600
174,4,0.095862,0.008489,0.036988,0.008132,18.59300
174,28,0.097069,0.008517,0.037879,0.008075,18.91400
174,12,0.100040,0.008851,0.038954,0.008316,19.54900
174,6,0.096287,0.008523,0.037328,0.008287,18.67700
174,23,0.096747,0.008638,0.037483,0.008063,18.80300
174,29,0.096161,0.008460,0.037408,0.008103,18.61900
174,8,0.096109,0.008460,0.037563,0.008017,18.61900
174,38,0.096356,0.008569,0.037500,0.008241,18.65900
174,10,0.095902,0.008448,0.037443,0.008224,18.59600
174,30,0.095592,0.008425,0.037236,0.007885,18.56800
175,20,0.095497,0.008560,0.037029,0.008149,18.65100
175,41,0.096331,0.008709,0.037469,0.008057,18.79400
175,44,0.097526,0.008754,0.037897,0.008349,19.15900
175,14,0.097446,0.008697,0.038423,0.007863,19.04200
175,36,0.096617,0.008537,0.037903,0.008131,18.83100
175,15,0.095886,0.008554,0.037429,0.008120,18.69500
175,34,0.095263,0.008594,0.036937,0.008057,18.60900
175,47,0.095937,0.008457,0.037349,0.008200,18.73200
175,19,0.097223,0.008646,0.038120,0.008280,18.99900
175,25,0.096406,0.008543,0.037554,0.008131,18.85000
175,46,0.098954,0.008634,0.038429,0.008657,19.34100
175,40,0.095343,0.008520,0.036937,0.008114,18.60400
175,37,0.099571,0.008857,0.038611,0.008354,19.47600
175,16,0.096063,0.008537,0.037217,0.007954,18.71700
175,31,0.095491,0.008514,0.037006,0.008017,18.67700
176,3,0.095454,0.008506,0.037295,0.007824,18.75300
176,9,0.095500,0.008540,0.037284,0.008119,18.70200
176,33,0.096733,0.008648,0.038040,0.008205,18.98500
176,22,0.097972,0.008693,0.037960,0.008290,19.19400
176,11,0.096858,0.008540,0.037500,0.008148,18.99400
176,8,0.095403,0.008483,0.037182,0.007977,18.70900
176,18,0.097187,0.008653,0.037551,0.008159,19.08600
176,27,0.100528,0.008744,0.039301,0.008449,19.66200
176,50,0.095557,0.008494,0.037176,0.008170,18.75500
176,20,0.099312,0.008727,0.038358,0.008466,19.53500
176,49,0.095494,0.008528,0.037040,0.008324,18.86900
176,6,0.097653,0.008608,0.038114,0.008176,19.13500
176,12,0.095648,0.008511,0.037352,0.008193,18.87600
176,17,0.097869,0.008824,0.037972,0.008312,19.25100
176,26,0.099761,0.008858,0.038960,0.008972,19.55500
177,44,0.095226,0.008435,0.037073,0.008085,18.87500
177,33,0.095316,0.008605,0.036927,0.008181,18.79600
177,26,0.095548,0.008486,0.037141,0.008249,18.84900
177,29,0.099418,0.008910,0.038734,0.008316,19.61600
177,40,0.095096,0.008412,0.037034,0.008107,18.78800
177,31,0.095271,0.008379,0.036910,0.008051,18.94900
177,42,0.095412,0.008395,0.037316,0.008079,18.97800
177,27,0.096486,0.008605,0.037395,0.008232,19.05500
177,24,0.097254,0.008808,0.037407,0.008266,19.18700
177,15,0.098960,0.008842,0.038559,0.008480,19.52100
177,36,0.095989,0.008559,0.037441,0.008339,18.93000
177,21,0.095463,0.008463,0.037068,0.007927,18.98000
177,18,0.095435,0.008435,0.037209,0.008107,18.96600
177,11,0.096655,0.008678,0.037469,0.008299,19.09600
177,43,0.099322,0.008734,0.038870,0.008299,19.66500
178,47,0.102152,0.008888,0.039584,0.008978,20.29900
178,17,0.095084,0.008545,0.037219,0.007876,18.90100
178,7,0.099382,0.008893,0.038871,0.008365,19.72800
178,24,0.095500,0.008410,0.037320,0.008073,18.97600
178,41,0.095517,0.008461,0.036916,0.008107,18.97200
178,5,0.095270,0.008365,0.037157,0.008129,18.91300
178,6,0.096590,0.008787,0.037820,0.008152,19.17800
178,46,0.096916,0.008669,0.037938,0.008365,19.29200
178,34,0.097938,0.008590,0.038090,0.008191,19.46200
178,18,0.095506,0.008427,0.037152,0.008169,19.00700
178,1,0.094972,0.008455,0.037112,0.007972,18.90200
178,3,0.095461,0.008427,0.037410,0.008219,18.94800
178,15,0.095933,0.008522,0.037095,0.008090,19.04400
178,19,0.095045,0.008438,0.036826,0.008006,18.98700
178,44,0.098747,0.008742,0.038174,0.008466,19.63700
179,3,0.102441,0.009168,0.039290,0.008497,20.49000
179,17,0.094877,0.008710,0.036609,0.007933,18.95200
179,29,0.100911,0.008888,0.039408,0.008363,20.18200
179,47,0.100397,0.008922,0.039179,0.008469,20.06300
179,25,0.099838,0.009006,0.039028,0.008615,19.96200
179,21,0.096223,0.008413,0.037547,0.008089,19.24800
179,10,0.102838,0.010112,0.039374,0.008872,20.60900
179,35,0.100994,0.008961,0.038966,0.008458,20.13400
179,24,0.094933,0.008475,0.036961,0.007994,18.97900
179,31,0.101832,0.009084,0.039827,0.008860,20.47100
179,48,0.099346,0.008810,0.038698,0.008341,19.80800
179,39,0.101777,0.009056,0.039732,0.008575,20.40400
179,26,0.099972,0.008777,0.038648,0.008408,20.06300
179,18,0.095134,0.008698,0.037039,0.008022,18.99300
179,38,0.102168,0.009223,0.039559,0.008687,20.43600
180,1,0.098283,0.008578,0.038300,0.008422,19.78100
180,4,0.098567,0.009028,0.038211,0.008622,19.81500
180,47,0.100678,0.008728,0.039206,0.008439,20.23000
180,43,0.101278,0.009011,0.039683,0.008594,20.41100
180,40,0.101706,0.008928,0.039611,0.008678,20.44000
180,15,0.096961,0.008550,0.037533,0.008150,19.49300
180,25,0.094517,0.008328,0.036861,0.008028,18.99900
180,44,0.100733,0.008983,0.039039,0.008583,20.33100
180,29,0.101994,0.009206,0.039600,0.008756,20.48500
